time,value,place,location,device
2024-04-20 14:42:00,26.0,office,a_project,gems-3500
2024-04-20 14:44:00,26.0,office,a_project,gems-3500
2024-04-20 14:46:00,26.0,office,a_project,gems-3500
2024-04-20 14:48:00,26.0,office,a_project,gems-3500
2024-04-20 14:50:00,25.0,office,a_project,gems-3500
2024-04-20 14:52:00,26.0,office,a_project,gems-3500
2024-04-20 14:54:00,26.0,office,a_project,gems-3500
2024-04-20 14:56:00,26.0,office,a_project,gems-3500
2024-04-20 14:58:00,26.0,office,a_project,gems-3500
2024-04-20 15:00:00,25.0,office,a_project,gems-3500
2024-04-20 15:02:00,26.0,office,a_project,gems-3500
2024-04-20 15:04:00,26.0,office,a_project,gems-3500
2024-04-20 15:06:00,25.0,office,a_project,gems-3500
2024-04-20 15:08:00,26.0,office,a_project,gems-3500
2024-04-20 15:10:00,26.0,office,a_project,gems-3500
2024-04-20 15:12:00,25.0,office,a_project,gems-3500
2024-04-20 15:14:00,26.0,office,a_project,gems-3500
2024-04-20 15:16:00,24.5,office,a_project,gems-3500
2024-04-20 15:18:00,26.0,office,a_project,gems-3500
2024-04-20 15:20:00,26.0,office,a_project,gems-3500
2024-04-20 15:22:00,26.0,office,a_project,gems-3500
2024-04-20 15:24:00,26.0,office,a_project,gems-3500
2024-04-20 15:26:00,26.0,office,a_project,gems-3500
2024-04-20 15:28:00,26.0,office,a_project,gems-3500
2024-04-20 15:30:00,26.0,office,a_project,gems-3500
2024-04-20 15:32:00,26.0,office,a_project,gems-3500
2024-04-20 15:34:00,26.0,office,a_project,gems-3500
2024-04-20 15:36:00,25.0,office,a_project,gems-3500
2024-04-20 15:38:00,26.0,office,a_project,gems-3500
2024-04-20 15:40:00,24.5,office,a_project,gems-3500
2024-04-20 15:42:00,24.5,office,a_project,gems-3500
2024-04-20 15:44:00,26.0,office,a_project,gems-3500
2024-04-20 15:46:00,26.0,office,a_project,gems-3500
2024-04-20 15:48:00,26.0,office,a_project,gems-3500
2024-04-20 15:50:00,26.0,office,a_project,gems-3500
2024-04-20 15:52:00,24.5,office,a_project,gems-3500
2024-04-20 15:54:00,26.0,office,a_project,gems-3500
2024-04-20 15:56:00,26.0,office,a_project,gems-3500
2024-04-20 15:58:00,26.0,office,a_project,gems-3500
2024-04-20 16:00:00,26.0,office,a_project,gems-3500
